2693,dolichyl phosphate(2-),primary,2693
2694,dolichyl phosphate(2-),primary,2694
2695,dolichyl phosphate(2-),primary,2695
2696,dolichyl phosphate(2-),primary,2696
2697,dopaminium(1+),primary,2697
2698,dopaminium(1+),primary,2698
2699,dopaminium(1+),primary,2699
2700,dopaminium(1+),primary,2700
2701,L-dopaquinone,primary,2701
2702,L-dopaquinone,primary,2702
2703,dopamine 3-O-sulfate,primary,2703
2704,dopamine 3-O-sulfate,primary,2704
2705,Dephospho-CoA,primary,2705
2706,Dephospho-CoA,primary,2706
2707,Dephospho-CoA,primary,2707
2708,Dephospho-CoA,primary,2708
2709,2-deoxy-D-ribose,primary,2709
2710,2-deoxy-D-ribose,primary,2710
2711,desmosterol,primary,2711
2712,desmosterol,primary,2712
2713,desmosterol,primary,2713
2714,disialyl-T antigen,primary,2714
2715,dTDP,primary,2715
2716,dTDP,primary,2716
2717,dTDP,primary,2717
2718,dTDP,primary,2718
2719,dTDP-4-dehydro-6-deoxy-alpha-D-glucose(2-),primary,2719
2720,dTDP-4-dehydro-6-deoxy-L-mannose(2-),primary,2720
2721,dTDP-glucose(2-),primary,2721
2722,dTDP-L-rhamnose,primary,2722
2723,dTMP,primary,2723
2724,dTMP,primary,2724
2725,dTMP,primary,2725
2726,dTMP,primary,2726
2727,dTMP,primary,2727
2728,"1,4-dithiothreitol",primary,2728
2729,"trans-1,2-dithiane-4,5-diol",primary,2729
2730,dTTP,primary,2730
2731,dTTP,primary,2731
2732,dTTP,primary,2732
2733,dTTP,primary,2733
2734,dUDP,primary,2734
2735,dUDP,primary,2735
2736,dUDP,primary,2736
2737,dUMP,primary,2737
2738,dUMP,primary,2738
2739,dUMP,primary,2739
2740,Deoxyuridine,primary,2740
2741,Deoxyuridine,primary,2741
2742,Deoxyuridine,primary,2742
2743,Deoxyuridine,primary,2743
2744,dUTP,primary,2744
2745,dUTP,primary,2745
2746,dUTP,primary,2746
2747,"phosphorylase-limit dextrin (glycogenin-1,6{4[1,4-Glc], 4[1,4-Glc]})",primary,2747
2748,erythro-4-hydroxy-L-glutamate(1-),primary,2748
2749,erythro-4-hydroxy-L-glutamate(1-),primary,2749
2750,D-Erythrose 4-phosphate,primary,2750
2751,"aflatoxin B1 exo-8,9-epoxide",primary,2751
2752,"aflatoxin B1 exo-8,9-epoxide",primary,2752
2753,16alpha-hydroxydehydroepiandrosterone,primary,2753
2754,ebastine,primary,2754
2755,ebastine,primary,2755
2756,ebastine,primary,2756
2757,hydroxylated ebastine,primary,2757
2758,hydroxylated ebastine,primary,2758
2759,hydroxylated ebastine,primary,2759
2760,ecgonine,primary,2760
2761,ecgoninium methyl ester(1+),primary,2761
2762,11-eicosenoylcoa,primary,2762
2763,eicosatetranoic acid,primary,2763
2764,eicosatetranoic acid,primary,2764
2765,eicosatetranoyl coenzyme A,primary,2765
2766,eicosatetranoyl coenzyme A,primary,2766
2767,Eicosatetranoyl carnitine,primary,2767
2768,Eicosatetranoyl carnitine,primary,2768
2769,"2,5,8,11,14-eicosapentaenoylcoa",primary,2769
2770,"5,8,11,14-eicosatetraenoylcoa",primary,2770
2771,"5,8,11,14-eicosatetraenoylcoa",primary,2771
2772,elaidate,primary,2772
2773,elaidate,primary,2773
2774,Elaidic carnitine,primary,2774
2775,Elaidic carnitine,primary,2775
2776,"(phosphoethanolaminyl-dimannosyl),(phosphoethanolaminyl)-mannosyl-glucosaminyl-acylphosphatidylinositol (H7)",primary,2776
2777,"(phosphoethanolaminyl-dimannosyl),(phosphoethanolaminyl)-mannosyl-glucosaminyl-acylphosphatidylinositol",primary,2777
2778,phosphoethanolaminyl-trimannosyl-glucosaminyl-acylphosphatidylinositol (H6'),primary,2778
2779,"(phosphoethanolaminyl-mannosyl),(phosphoethanolaminyl)-dimannosyl-glucosaminyl-acylphosphatidylinositol (H7')",primary,2779
2780,phosphoethanolaminyl-mannosyl-glucosylaminyl-acylphosphatidylinositol (H5),primary,2780
2781,L-erythrulose,primary,2781
2782,estradiol,primary,2782
2783,estradiol,primary,2783
2784,estradiol,primary,2784
2785,17beta-estradiol 3-glucosiduronic acid,primary,2785
2786,17beta-estradiol 3-glucosiduronic acid,primary,2786
2787,17beta-estradiol 3-glucosiduronic acid,primary,2787
2788,estriol,primary,2788
2789,estriol,primary,2789
2790,16-Glucuronide-estriol,primary,2790
2791,16-Glucuronide-estriol,primary,2791
2792,16-Glucuronide-estriol,primary,2792
2793,estrone,primary,2793
2794,estrone,primary,2794
2795,estrone,primary,2795
2796,estrone 3-glucosiduronic acid,primary,2796
2797,estrone 3-glucosiduronic acid,primary,2797
2798,estrone 3-glucosiduronic acid,primary,2798
2799,estrone 3-sulfate(1-),primary,2799
2800,estrone 3-sulfate(1-),primary,2800
2801,estrone 3-sulfate(1-),primary,2801
2802,Electron transfer flavoprotein oxidized,primary,2802
2803,Electron transfer flavoprotein reduced,primary,2803
2804,etha[c],primary,2804
2805,O-phosphonatoethanaminium(1-),primary,2805
2806,O-phosphonatoethanaminium(1-),primary,2806
2807,ethanol,primary,2807
2808,ethanol,primary,2808
2809,ethanol,primary,2809
2810,F1alpha,primary,2810
2811,F1alpha,primary,2811
2812,D-Fructose 1-phosphate,primary,2812
2813,"beta-D-fructofuranose 2,6-bisphosphate(4-)",primary,2813
2814,Formyl-5-hydroxykynurenamine,primary,2814
2815,D-Fructose 6-phosphate,primary,2815
2816,Flavin adenine dinucleotide oxidized,primary,2816
2817,Flavin adenine dinucleotide oxidized,primary,2817
2818,Flavin adenine dinucleotide oxidized,primary,2818
2819,Flavin adenine dinucleotide oxidized,primary,2819
2820,Flavin adenine dinucleotide oxidized,primary,2820
2821,Flavin adenine dinucleotide reduced,primary,2821
2822,Flavin adenine dinucleotide reduced,primary,2822
2823,Flavin adenine dinucleotide reduced,primary,2823
2824,Flavin adenine dinucleotide reduced,primary,2824
2825,formaldehyde,primary,2825
2826,formaldehyde,primary,2826
2827,formaldehyde,primary,2827
2828,formaldehyde,primary,2828
2829,formaldehyde,primary,2829
2830,formaldehyde,primary,2830
2831,"D-Fructose 1,6-bisphosphate",primary,2831
2832,Fe2+,primary,2832
2833,Fe2+,primary,2833
2834,Fe2+,primary,2834
2835,Fe3+,primary,2835
2836,Fe3+,primary,2836
2837,N2-Formyl-N1-(5-phospho-D-ribosyl)glycinamide,primary,2837
2838,Ferricytochrome c,primary,2838
2839,FMN,primary,2839
2840,FMN,primary,2840
2841,"N4-{N-Acetyl-beta-D-glucosaminyl-(1,2)-alpha-D-mannosyl-(1,3)-[N-acetyl-beta-D-glucosaminyl-(1,2)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1,4)-N-acetyl-beta-D-glucosaminyl-(1,4)-[alpha-L-fucosyl-(1,6)]-N-acetyl-beta-D-glucosaminyl}asparagine",primary,2841
2842,Formyl-N-acetyl-5-methoxykynurenamine,primary,2842
2843,Ferrocytochrome C,primary,2843
2844,Folate,primary,2844
2845,Folate,primary,2845
2846,Folate,primary,2846
2847,Formate,primary,2847
2848,Formate,primary,2848
2849,Formate,primary,2849
2850,Formate,primary,2850
2851,Formate,primary,2851
2852,N-Formimidoyl-L-glutamate,primary,2852
2853,formyl-CoA(4-),primary,2853
2854,formyl-CoA(4-),primary,2854
2855,2-(Formamido)-N1-(5-phospho-D-ribosyl)acetamidine,primary,2855
2856,5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide,primary,2856
2857,Farnesyl diphosphate,primary,2857
2858,Farnesyl diphosphate,primary,2858
2859,Farnesyl diphosphate,primary,2859
2860,D-Fructose,primary,2860
2861,D-Fructose,primary,2861
2862,L-fucose,primary,2862
2863,L-fucose,primary,2863
2864,L-fucose,primary,2864
2865,Type IIH glycolipid,primary,2865
2866,V3Fuc-nLc6Cer,primary,2866
2867,III3Fuc-nLc6Cer,primary,2867
2868,III3Fuc-nLc6Cer,primary,2868
2869,III3Fuc-nLc6Cer,primary,2869
2870,Lea glycolipid,primary,2870
2871,Lea glycolipid,primary,2871
2872,Lea glycolipid,primary,2872
2873,L-Fucose 1-phosphate,primary,2873
2874,(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2874
2875,(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2875
2876,(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2876
2877,"IV3-a-NeuAc,III3-a-Fuc-nLc4Cer",primary,2877
2878,"IV3-a-NeuAc,III3-a-Fuc-nLc4Cer",primary,2878
2879,"IV3-a-NeuAc,III3-a-Fuc-nLc4Cer",primary,2879
2880,"IV3-a-Neu5Ac,III4-a-Fuc-Lc4Cer",primary,2880
2881,"IV3-a-Neu5Ac,III4-a-Fuc-Lc4Cer",primary,2881
2882,"IV3-a-Neu5Ac,III4-a-Fuc-Lc4Cer",primary,2882
2883,Ley glycolipid,primary,2883
2884,Ley glycolipid,primary,2884
2885,Ley glycolipid,primary,2885
2886,"V3Fuc,III3Fuc-nLc6Cer",primary,2886
2887,"V3Fuc,III3Fuc-nLc6Cer",primary,2887
2888,"V3Fuc,III3Fuc-nLc6Cer",primary,2888
2889,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)3 (Cer)1,primary,2889
2890,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)3 (Cer)1,primary,2890
2891,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)3 (Cer)1,primary,2891
2892,(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)3 (Cer)1,primary,2892
2893,(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)3 (Cer)1,primary,2893
2894,(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)3 (Cer)1,primary,2894
2895,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,primary,2895
2896,(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)2 (Cer)1,primary,2896
2897,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,primary,2897
2898,Leb glycolipid,primary,2898
2899,Leb glycolipid,primary,2899
2900,Leb glycolipid,primary,2900
2901,Lacto-N-fucopentaosyl III ceramide,primary,2901
2902,Lacto-N-fucopentaosyl III ceramide,primary,2902
2903,Lacto-N-fucopentaosyl III ceramide,primary,2903
2904,Type IIIH glycolipid,primary,2904
2905,(Gal)4 (GalNAc)1 (Glc)1 (GlcNAc)2 (LFuc)2 (Cer)1,primary,2905
2906,(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)1 (Cer)1,primary,2906
2907,VI2Fuc-nLc6,primary,2907
2908,Type IH glycolipid,primary,2908
2909,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2909
2910,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2910
2911,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1,primary,2911
2912,fucosyl galactosylgloboside,primary,2912
2913,fucosyl galactosylgloboside,primary,2913
2914,fucosyl galactosylgloboside,primary,2914
2915,Fumarate,primary,2915
2916,Fumarate,primary,2916
2917,glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2917
2918,glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2918
2919,"glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)",primary,2919
2920,"glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)",primary,2920
2921,"glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein)",primary,2921
2922,"glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein)",primary,2922
2923,(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2923
2924,(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2924
2925,"alpha-D-Glucosyl-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,2925
2926,"alpha-D-Glucosyl-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,2926
2927,D-Glucose 1-phosphate,primary,2927
2928,D-Glucose 1-phosphate,primary,2928
2929,(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2929
2930,(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2930
2931,"(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,2931
2932,"(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,2932
2933,(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2933
2934,(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,2934
2935,"(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,2935
2936,"(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,2936
2937,Glyceraldehyde 3-phosphate,primary,2937
2938,sn-Glycero-3-phosphocholine,primary,2938
2939,D-Glucose 6-phosphate,primary,2939
2940,D-Glucose 6-phosphate,primary,2940
2941,gibberellin A1(1-),primary,2941
2942,GA2,primary,2942
2943,glucosaminyl-acylphosphatidylinositol,primary,2943
2944,glucosaminyl-acylphosphatidylinositol,primary,2944
2945,D-Galactose,primary,2945
2946,D-Galactose,primary,2946
2947,D-Galactose,primary,2947
2948,Lactoneotetraosylceramide,primary,2948
2949,"(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl phosphate",primary,2949
2950,(Gal)3 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,primary,2950
2951,(Gal)4 (GalNAc)1 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,primary,2951
2952,nLc8Cer,primary,2952
2953,i-antigen,primary,2953
2954,I-antigen,primary,2954
2955,Gal-GlcNAc-Gal globoside,primary,2955
2956,Gal-GlcNAc-Gal globoside,primary,2956
2957,Gal-GlcNAc-Gal globoside,primary,2957
2958,Lc4Cer,primary,2958
2959,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,primary,2959
2960,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,primary,2960
2961,(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,primary,2961
2962,(Gal)4 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,primary,2962
2963,(Gal)4 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,primary,2963
2964,(Gal)4 (Glc)1 (GlcNAc)2 (LFuc)1 (Cer)1,primary,2964
2965,Type IB glycolipid,primary,2965
2966,(Gal)6 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,primary,2966
2967,(Gal)6 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,primary,2967
2968,(Gal)6 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1,primary,2968
2969,Gal-Gal-Gal-Gal-Gal-Glc-Cer,primary,2969
2970,Gal-Gal-Gal-Gal-Gal-Glc-Cer,primary,2970
2971,Gal-Gal-Gal-Gal-Gal-Glc-Cer,primary,2971
2972,Gal-Gal-Gal-Gal-Glc-Cer,primary,2972
2973,galactosylgloboside,primary,2973
2974,galactosyl glucosyl ceramide,primary,2974
2975,galactosyl glucosyl ceramide,primary,2975
2976,galactosyl glucosyl ceramide,primary,2976
2977,D-galactosyl-N-acylsphingosine,primary,2977
2978,D-galactosyl-N-acylsphingosine,primary,2978
2979,D-galactosyl-N-acylsphingosine,primary,2979
2980,D-galactosyl-N-acylsphingosine,primary,2980
2981,D-galactosyl-N-acylsphingosine,primary,2981
2982,D-galactosyl-N-acylsphingosine,primary,2982
2983,galactitol,primary,2983
2984,Gal-Gal-Gal-Glc-Cer,primary,2984
2985,D-Glucosamine,primary,2985
2986,D-Glucosamine,primary,2986
2987,D-Glucosamine 6-phosphate,primary,2987
2988,N1-(5-Phospho-D-ribosyl)glycinamide,primary,2988
2989,globoside,primary,2989
2990,globoside,primary,2990
2991,globoside,primary,2991
2992,globoside,primary,2992
2993,glycolaldehyde,primary,2993
2994,glycolaldehyde,primary,2994
2995,glycocholate,primary,2995
2996,glycocholate,primary,2996
2997,glycocholate,primary,2997
2998,N-acetylneuraminosyl-D-galactosyl-N-acetyl-D-galactosaminyl-(N-acetylneuraminosyl)-D-galactosyl-D-glucosylceramide dianion,primary,2998
2999,GD1b,primary,2999
3000,GD1beta,primary,3000
3001,GD1beta,primary,3001
3002,GD1beta,primary,3002
3003,GD1c,primary,3003
3004,GD1c,primary,3004
3005,GD1c,primary,3005
3006,GD2,primary,3006
3007,GD3,primary,3007
3008,GD3,primary,3008
3009,GDP,primary,3009
3010,GDP,primary,3010
3011,GDP,primary,3011
3012,GDP,primary,3012
3013,GDP,primary,3013
3014,GDP-4-dehydro-6-deoxy-alpha-D-mannose(2-),primary,3014
3015,GDP-L-fucose(2-),primary,3015
3016,GDP-L-fucose(2-),primary,3016
3017,GDP-alpha-D-mannose(2-),primary,3017
3018,"2-trans,6-trans,10-trans-geranylgeranyl diphosphate(3-)",primary,3018
3019,"primed glycogenin (glycogenin-8[1,4-Glc])",primary,3019
3020,"D-glucurono-6,3-lactone",primary,3020
3021,"D-glucurono-6,3-lactone",primary,3021
3022,"D-glucurono-6,3-lactone",primary,3022
3023,D-glucose,primary,3023
3024,D-glucose,primary,3024
3025,D-glucose,primary,3025
3026,D-glucose,primary,3026
3027,D-glucose,primary,3027
3028,"glucose-1,3-mannose oligosaccharide",primary,3028
3029,"(2)[glucose-1,3]-mannose oligosaccharide",primary,3029
3030,"glucose-1,2-(2)[glucose-1,3]-mannose oligosaccharide",primary,3030
3031,D-gluconate,primary,3031
3032,D-glucarate(2-),primary,3032
3033,D-glucarate(2-),primary,3033
3034,D-glucuronate,primary,3034
3035,D-glucuronate,primary,3035
3036,D-glucuronate,primary,3036
3037,D-glucuronate,primary,3037
3038,D-Glucuronate 1-phosphate,primary,3038
3039,beta glucan-glycocholate complex,primary,3039
3040,L-glutamine,primary,3040
3041,L-glutamine,primary,3041
3042,L-glutamine,primary,3042
3043,L-glutamine,primary,3043
3044,beta glucan-taurocholic acid complex,primary,3044
3045,beta glucan-taurodeoxycholic acid complex,primary,3045
3046,L-glutamate(1-),primary,3046
3047,L-glutamate(1-),primary,3047
3048,L-glutamate(1-),primary,3048
3049,L-glutamate(1-),primary,3049
3050,L-glutamate(1-),primary,3050
3051,L-Glutamate 5-phosphate,primary,3051
3052,L-Glutamate 5-semialdehyde,primary,3052
3053,L-Glutamate 5-semialdehyde,primary,3053
3054,5-L-Glutamyl-L-alanine,primary,3054
3055,gamma-L-Glutamyl-L-cysteine,primary,3055
3056,D-glucosyl-N-acylsphingosine,primary,3056
3057,D-glucosyl-N-acylsphingosine,primary,3057
3058,D-glucosyl-N-acylsphingosine,primary,3058
3059,D-glucosyl-N-acylsphingosine,primary,3059
3060,glutaryl-CoA(5-),primary,3060
3061,glutaryl-CoA(5-),primary,3061
3062,glyoxylate,primary,3062
3063,glyoxylate,primary,3063
3064,glyoxylate,primary,3064
3065,Glycine,primary,3065
3066,Glycine,primary,3066
3067,Glycine,primary,3067
3068,Glycine,primary,3068
3069,Glycine,primary,3069
3070,D-Glyceraldehyde,primary,3070
3071,D-Glyceraldehyde,primary,3071
3072,glycine betaine,primary,3072
3073,glycine betaine,primary,3073
3074,glycine betaine,primary,3074
3075,Glycerol,primary,3075
3076,Glycerol,primary,3076
3077,Glycerol,primary,3077
3078,D-glycerate,primary,3078
3079,D-glycerate,primary,3079
3080,(S)-Glycerate,primary,3080
3081,(S)-Glycerate,primary,3081
3082,Glycerol 3-phosphate,primary,3082
3083,Glycerol 3-phosphate,primary,3083
3084,Glycerol 3-phosphate,primary,3084
3085,glycolate,primary,3085
3086,glycolate,primary,3086
3087,glycolate,primary,3087
3088,Glycyl-glycine,primary,3088
3089,Glycyl-glycine,primary,3089
3090,"glycogen, structure 1 (glycogenin-11[1,4-Glc])",primary,3090
3091,"glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]})",primary,3091
3092,"glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]})",primary,3092
3093,"glycogen, structure 3 (glycogenin-7[1,4-Glc])",primary,3093
3094,"glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})",primary,3094
3095,"glycogen, structure 5 (glycogenin-2[1,4-Glc])",primary,3095
3096,Glycylleucine,primary,3096
3097,Glycylleucine,primary,3097
3098,Glycylphenylalanine,primary,3098
3099,Glycylphenylalanine,primary,3099
3100,Glycylproline,primary,3100
3101,Glycylproline,primary,3101
3102,Glycylsarcosine,primary,3102
3103,Glycylsarcosine,primary,3103
3104,ganglioside GM1,primary,3104
3105,GM1alpha,primary,3105
3106,GM1b,primary,3106
3107,N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-beta-D-glucosyl-(1<->1)-ceramide anion,primary,3107
3108,GM2alpha,primary,3108
3109,alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide(1-),primary,3109
3110,GMP,primary,3110
3111,GMP,primary,3111
3112,GMP,primary,3112
3113,GMP,primary,3113
3114,GMP,primary,3114
3115,GMP,primary,3115
3116,"GlcNAc-alpha-1,4-Core 1",primary,3116
3117,"GlcNAc-alpha-1,4-Core 2",primary,3117
3118,GP1c,primary,3118
3119,GP1c,primary,3119
3120,GP1c,primary,3120
3121,GP1c alpha,primary,3121
3122,GP1c alpha,primary,3122
3123,GP1c alpha,primary,3123
3124,6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol,primary,3124
3125,"{[PE-Man-],[PE-]Man},{PE-}Man-GlcN-acylPI",primary,3125
3126,"{[(Prot-PE-Man),(PE)-Man],[PE]}-Man-GlcN-acylPI",primary,3126
3127,glycophosphatidylinositol (GPI) signal sequence (C-terminal peptide),primary,3127
3128,GQ1b,primary,3128
3129,GQ1b,primary,3129
3130,GQ1b,primary,3130
3131,GQ1balpha,primary,3131
3132,GQ1balpha,primary,3132
3133,GQ1balpha,primary,3133
3134,GQ1c,primary,3134
3135,Geranyl diphosphate,primary,3135
3136,Geranyl diphosphate,primary,3136
3137,Guanosine,primary,3137
3138,Guanosine,primary,3138
3139,Guanosine,primary,3139
3140,Guanosine,primary,3140
3141,GT1a,primary,3141
3142,GT1a,primary,3142
3143,GT1a,primary,3143
3144,GT1aalpha,primary,3144
3145,GT1b,primary,3145
3146,GT1c,primary,3146
3147,GT2,primary,3147
3148,GT3,primary,3148
3149,GT3,primary,3149
3150,Oxidized glutathione,primary,3150
3151,Oxidized glutathione,primary,3151
3152,Oxidized glutathione,primary,3152
3153,Reduced glutathione,primary,3153
3154,Reduced glutathione,primary,3154
3155,Reduced glutathione,primary,3155
3156,Reduced glutathione,primary,3156
3157,Reduced glutathione,primary,3157
3158,GTP,primary,3158
3159,GTP,primary,3159
3160,GTP,primary,3160
3161,GTP,primary,3161
3162,Guanine,primary,3162
3163,Guanine,primary,3163
3164,guanidinoacetic acid,primary,3164
3165,"L-gulono-1,4-lactone",primary,3165
3166,"L-gulono-1,4-lactone",primary,3166
3167,L-gulonate,primary,3167
3168,L-gulonate,primary,3168
3169,gums,primary,3169
3170,guar gum-deoxyxholic acid complex,primary,3170
3171,guar gum-glycocholate complex,primary,3171
3172,guar gum-taurocholic acid complex,primary,3172
3173,proton,primary,3173
3174,proton,primary,3174
3175,proton,primary,3175
3176,proton,primary,3176
3177,proton,primary,3177
3178,proton,primary,3178
3179,proton,primary,3179
3180,proton,primary,3180
3181,Hydrogen,primary,3181
3182,Water,primary,3182
3183,Water,primary,3183
3184,Water,primary,3184
3185,Water,primary,3185
3186,Water,primary,3186
3187,Water,primary,3187
3188,Water,primary,3188
3189,Water,primary,3189
3190,Hydrogen peroxide,primary,3190
3191,Hydrogen peroxide,primary,3191
3192,Hydrogen peroxide,primary,3192
3193,Hydrogen peroxide,primary,3193
3194,Hydrogen peroxide,primary,3194
3195,Hydrogen peroxide,primary,3195
3196,Hydrogen peroxide,primary,3196
3197,hyaluronan,primary,3197
3198,hyaluronan,primary,3198
3199,hyaluronan degradation product 1,primary,3199
3200,"hyaluronan biosynthesis, precursor 1",primary,3200
3201,"hyaluronan biosynthesis, precursor 1",primary,3201
3202,Albumin,primary,3202
3203,Albumin,primary,3203
3204,Albumin,primary,3204
3205,Antichymotrypsin,primary,3205
3206,Antichymotrypsin,primary,3206
3207,Antichymotrypsin,primary,3207
3208,Antitrypsin,primary,3208
3209,Antitrypsin,primary,3209
3210,Antitrypsin,primary,3210
3211,ApoA1,primary,3211
3212,ApoA1,primary,3212
3213,ApoA1,primary,3213
3214,ApoA1,primary,3214
3215,ApoB100,primary,3215
3216,ApoB100,primary,3216
3217,ApoB100,primary,3217
3218,ApoC1,primary,3218
3219,ApoC1,primary,3219
3220,ApoC2,primary,3220
3221,ApoC2,primary,3221
3222,ApoC3,primary,3222
3223,ApoC3,primary,3223
3224,ApoE,primary,3224
3225,ApoE,primary,3225
3226,ApoE,primary,3226
3227,Isomaltose,primary,3227
3228,hydrosulfide,primary,3228
3229,hydrosulfide,primary,3229
3230,Malonate,primary,3230
3231,Malonate,primary,3231
3232,cis-aconitate(3-),primary,3232
3233,cis-aconitate(3-),primary,3233
3234,"sedoheptulose 1,7-bisphosphate(4-)",primary,3234
3235,"2,5-dihydroxybenzoate",primary,3235
3236,Homocarnosine,primary,3236
3237,2-oxoglutaramate,primary,3237
3238,2-oxoglutaramate,primary,3238
3239,Ferricytochrome b5,primary,3239
3240,Ferrocytochrome b5,primary,3240
3241,D-tagatofuranose 6-phosphate(2-),primary,3241
3242,S-Acetyldihydrolipoamide,primary,3242
3243,S-Succinyldihydrolipoamide,primary,3243
3244,N-methylethanolaminium phosphate(1-),primary,3244
3245,Chitobiose,primary,3245
3246,Chitobiose,primary,3246
3247,L-Fuculose,primary,3247
3248,Methylmalonate,primary,3248
3249,Methylmalonate,primary,3249
3250,L-3-Cyanoalanine,primary,3250
3251,L-Octanoylcarnitine,primary,3251
3252,L-Octanoylcarnitine,primary,3252
3253,L-Octanoylcarnitine,primary,3253
3254,4-nitrophenyl phosphate(2-),primary,3254
3255,Galactose-1P,primary,3255
3256,NeuNGc,primary,3256
3257,presqualene diphosphate(3-),primary,3257
3258,Apo-ACP,primary,3258
